source_url,glass_name,nasal_engraving,glass_index,material,glass_supplier_name,image_engraving
https://www.france-optique.com/gravures/fournisseur=2397,"ATORIQUE 1,67 Blue Zero",BZ67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"ATORIQUE 1,67 Blue Sun",BZ67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"ATORIQUE 1,67 Transitions®",T67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,ATORIQUE 1.74,74,1.74,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"SMART SV As Worn 1,5",FF 15,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"SMART SV As Worn 1,5 Blue Zero",FF BZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"SMART SV As Worn 1,5 Transitions®",FF TR,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"SMART SV As Worn 1,5 Polarized",FF PZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,SMART SV As Worn Poly,FF PC,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,SMART SV As Worn Poly Polarized,FF PPZ,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"SMART SV As Worn 1,6",FF 16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"SMART SV As Worn 1,6 Transitions®",FF T6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"SMART SV As Worn 1,6 Polarized",FF PZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"SMART SV As Worn 1,67",FF 167,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"SMART SV As Worn 1,67 Transitions®",FF T67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,SMART SV As Worn 1.74,FF 74,1.74,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"NEW RELAX +0,50 1,5",RLX 15,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"NEW RELAX +0,50 1,5 Blue Zero",RLX BZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"NEW RELAX +0,65 1,6",RLX6 16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"NEW RELAX +0,65 1,6 Blue Zero",RLX6 BZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"NEW RELAX +0,80 1,67",RLX8 167,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"NEW RELAX +0,80 1,67 Blue Zero",RLX8 BZ67,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Computer  1,5",FFC  15,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Computer  1,5 Blue Zero",FFC  BZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,Computer Poly,FFC  PC,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Computer 1,6 (MR8)",FFC  16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Computer 1,6 (MR8) Blue Zero",FFC  BZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Workspace 1,5",FFW  15,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Workspace 1,5 Blue Zero",FFW  BZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,Workspace Poly,FFW  PC,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Workspace 1,6 (MR8)",FFW  16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Workspace 1,6 (MR8) Blue Zero",FFW  BZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Office 1,5",,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,Office Poly,PC,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Office 1,6",16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Office 1,6 Blue Zero",BZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"InoTime® Screen/Screen+ 1,6",iS / iS+ 16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,5",AI,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,5 Transitions®",AIT,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,5 Polarisant",AIPZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,5 Blue Zero",AIBZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,AUTOGRAPH INTELLIGENCE™ FULL FIT Poly,AIP,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,6",AI16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,6 Transitions®",AIT6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,6 Polarisant",AIP6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,6 Blue Zero",AIBZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,67",AI67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,67 Transitions®",AIT67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,67 Blue Zero",AIBZ67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTELLIGENCE™ FULL FIT 1,74",AI74,1.74,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,5",UR6/UR9 15,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,5 Blue Zero",UR6/UR9 BZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,5 Transitions®",UR6/UR9 TR,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,5 Polarisant",UR6/UR9 PZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,6 (MR8)",UR6/UR9 16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,6 (MR8) Blue Zero",UR6/UR9 BZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,6 (MR8) Transitions®",UR6/UR9 T6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,6 (MR8) Polarisant",UR6/UR9 PZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,67 (MR10)",UR6/UR9 67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,67 (MR10) Blue Zero",UR6/UR9 BZ67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"Urban 16 & 19 1,74",UR6/UR9 74,1.74,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"InoTime® Relax +0.50 1,6",iRLX,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"InoTime® Relax +0.65 1,6 Blue Zero",iRLX6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"InoTime® Relax +0,80 1,67",iRLX8,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,5",IUX15 / IUX18  15,1.5,ORg,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,5 Blue Zero",IUX15 / IUX18  BZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,5 Transitions®",IUX15 / IUX18  TR,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,5 Polarisant",IUX15 / IUX18  PZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,AUTOGRAPH INTOUCH UX 15 & 18  Poly,IUX15 / IUX18  PC,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,AUTOGRAPH INTOUCH UX 15 & 18  Poly Polarisant,IUX15 / IUX18  PPZ,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,6 (MR8)",IUX15 / IUX18  16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,6 (MR8) Blue Zero",IUX15 / IUX18  BZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,6 (MR8) Blue Sun",IUX15 / IUX18  BZ6,1.6,ORg,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,6 (MR8) Transitions®",IUX15 / IUX18  T6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,6 (MR8) Polarisant",IUX15 / IUX18  PZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,67 (MR10)",IUX15 / IUX18  67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,67 (MR10) Blue Zero",IUX15 / IUX18  BZ67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,67 (MR10) Blue Sun",IUX15 / IUX18  BZ67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,67 (MR10) Transitions®",IUX15 / IUX18  T67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH UX 15 & 18 1,74",IUX15 / IUX18  74,1.74,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"KEYLENS FULL FIT 1,5",K2F 15,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"KEYLENS FULL FIT 1,5 Blue Zero",K2FBZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"KEYLENS FULL FIT 1,5 Transitions®",K2F TR,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,5",I>>15 / I>>18  15,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,5 Blue Zero",I>>15 / I>>18  BZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,5 Transitions®",I>>15 / I>>18  TR,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,5 Polarisant",I>>15 / I>>18  PZ,1.5,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,AUTOGRAPH INTOUCH AW 15 & 18  Poly,I>>15 / I>>18  PC,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,AUTOGRAPH INTOUCH AW 15 & 18  Poly Polarisant,I>>15 / I>>18  PPZ,1.59,POLY,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,6 (MR8)",I>>15 / I>>18  16,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,6 (MR8) Blue Zero",I>>15 / I>>18  BZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,6 (MR8) Blue Sun",I>>15 / I>>18  BZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,6 (MR8) Transitions®",I>>15 / I>>18  T6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,6 (MR8) Polarisant",I>>15 / I>>18  PZ6,1.6,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,67 (MR10)",I>>15 / I>>18  67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,67 (MR10) Blue Zero",I>>15 / I>>18  BZ67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,67 (MR10) Blue Sun",I>>15 / I>>18  BZ67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,67 (MR10) Transitions®",I>>15 / I>>18  T67,1.67,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,"AUTOGRAPH INTOUCH AW 15 & 18 1,74",I>>15 / I>>18  74,1.74,ORG,SHAMIR FRANCE,
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Moon,https://si.france-optique.com/img/gravures/nasal/web_1837-DIPC.tif.jpg,1.59,POLY,SHAMIR FRANCE,datalake/staging/media\web_1837-DIPC.tif.jpg
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Moon,https://si.france-optique.com/img/gravures/nasal/web_1835-DI16.tif.jpg,1.6,ORG,SHAMIR FRANCE,datalake/staging/media\web_1835-DI16.tif.jpg
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Moon,https://si.france-optique.com/img/gravures/nasal/web_1836-DI67.tif.jpg,1.67,ORG,SHAMIR FRANCE,datalake/staging/media\web_1836-DI67.tif.jpg
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Sun,https://si.france-optique.com/img/gravures/nasal/web_1838-DIsoleilPC.tif.jpg,1.59,POLY,SHAMIR FRANCE,datalake/staging/media\web_1838-DIsoleilPC.tif.jpg
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Sun,https://si.france-optique.com/img/gravures/nasal/web_1839-DIsoleilPPZ.tif.jpg,1.59,POLY,SHAMIR FRANCE,datalake/staging/media\web_1839-DIsoleilPPZ.tif.jpg
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Moon SV,https://si.france-optique.com/img/gravures/nasal/web_1837-DIPC.tif.jpg,1.59,POLY,SHAMIR FRANCE,datalake/staging/media\web_1837-DIPC.tif.jpg
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Moon SV,https://si.france-optique.com/img/gravures/nasal/web_1835-DI16.tif.jpg,1.6,ORG,SHAMIR FRANCE,datalake/staging/media\web_1835-DI16.tif.jpg
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Moon SV,https://si.france-optique.com/img/gravures/nasal/web_1836-DI67.tif.jpg,1.67,ORG,SHAMIR FRANCE,datalake/staging/media\web_1836-DI67.tif.jpg
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Sun SV,https://si.france-optique.com/img/gravures/nasal/web_1838-DIsoleilPC.tif.jpg,1.59,POLY,SHAMIR FRANCE,datalake/staging/media\web_1838-DIsoleilPC.tif.jpg
https://www.france-optique.com/gravures/fournisseur=2397,Driver Intelligence Sun SV,https://si.france-optique.com/img/gravures/nasal/web_1839-DIsoleilPPZ.tif.jpg,1.59,POLY,SHAMIR FRANCE,datalake/staging/media\web_1839-DIsoleilPPZ.tif.jpg
